date,AGG,BKLN,BND,EFA,EMLC,GLD,IVV,IWM,LQD,PGX,QQQ,RSP,SCHB,SCHD,SCHF,SCHX,SPY,VEA,VOO,VTI,VWO,XLE,XLF,XLK
2018-12-13,0.00028436018957345155,0.0035810205908684,0.0007636502481862539,-0.001792698826597161,-0.0021374045801526576,-0.0022073181084981686,-0.0009346144130477629,-0.014155571457286742,0.0026654820079963226,-0.0036710719530101965,0.0003029990911844749,-0.004714080754252836,-0.002361832782238893,0.0014274061990211528,-0.0017064846416382506,-0.0011089987325728634,-0.00033899647174706615,-0.0018045888115493236,-0.0003279635871470399,-0.0024300760313774594,0.0015329586101175963,0.003157562361856492,-0.007299270072992692,0.0016646489104115147
2018-12-14,0.0002842793518431641,-0.002230151650312262,0.0008902454533894488,-0.012897959183673424,-0.005507955936352449,-0.003998978984089185,-0.018111061896088132,-0.015129228829586006,-0.0010633584404075025,-0.0029476787030214835,-0.024348938561542077,-0.014209225700164807,-0.018150252525252486,-0.013031969049073555,-0.013675213675213627,-0.01792228390166528,-0.01846478501714577,-0.013688016528925595,-0.01845169755617515,-0.017274544716186058,-0.012500000000000067,-0.022820270695624756,-0.009803921568627527,-0.024474996222994427
2018-12-17,0.0017051913603636226,-0.0058113544926241545,0.001905972045743276,-0.007939133311280266,0.0040000000000000036,0.006919528446950318,-0.025724086346192276,-0.025531612260863423,0.0010644903752328183,-0.0044345898004433115,-0.022659610131611663,-0.021621057029454716,-0.020575470181642963,-0.021043944708066697,-0.00901213171577131,-0.02099483204134367,-0.019618382155334624,-0.00864100549882163,-0.025691369370874795,-0.021334134615384692,-0.010849909584086825,-0.018199387985182836,-0.009900990099009799,-0.02121728356822039
2018-12-18,0.000945715906941702,-0.0017985611510791255,0.0015218769816107702,-0.009836612204067952,0.003984063745019695,0.0023754984304742432,-0.00011730882524185748,-0.0012406218070355468,0.00044306601683663516,-0.0007423904974016571,0.006288573098429229,-0.0013878509661577887,-0.000656491055309294,-0.0014752370916754076,0.0010493179433368471,-0.00032992411745302874,-0.0010964912280702066,0.0010565240359217132,-0.0003858851777215344,-0.0003069542523793656,0.006267955079655385,-0.023622047244094446,-0.003750000000000031,0.007911392405063333
2018-12-19,0.0009448223733936612,-0.005855855855855796,0.0017728251234645498,-0.009597575349385434,-0.002136752136752129,-0.0060939483707151965,-0.015178741882481805,-0.02082579314389521,-0.0007971656333037869,0.0,-0.02455498043176363,-0.01571520205259791,-0.016094596813926776,-0.01519628535246953,-0.00908455625436766,-0.015181518151815121,-0.014975733103340216,-0.010817941952506516,-0.015956077893111487,-0.015356264177191048,-0.01661043342849733,-0.011760752688172116,-0.012547051442910906,-0.01978021978021982
2018-12-20,-0.0009439305267131548,-0.005890348889895702,-0.001390468967260805,-0.004080244814688938,0.004894463138574556,0.015413437792727525,-0.017120917727778018,-0.016492611940298607,-0.0032798510770322142,-0.008172362555720736,-0.0144956319161329,-0.015748886716628552,-0.01569020196962101,-0.013287612516073799,-0.004583921015514747,-0.015583109919571125,-0.016277919934646223,-0.0037343291544411628,-0.01643278702815787,-0.016141686202301497,0.007653734494589504,-0.027711662699761996,-0.008894536213468918,-0.017937219730941645
2018-12-21,-0.0004724111866968306,-0.0013673655423883657,0.0,-0.01741208603618971,-0.0033485540334855513,-0.004360952700436016,-0.020530979288323148,-0.025950301688314803,-0.0009782995375311465,-0.0022471910112359383,-0.030993369951629712,-0.017766497461928932,-0.020688485670679935,-0.011511728931363985,-0.01664895501239816,-0.020936170212765837,-0.02617631589594205,-0.019544846050870257,-0.019898028801153544,-0.0212411825315052,-0.00811943425877426,-0.018884420353208586,-0.026068376068376087,-0.03457273320287013
2018-12-24,0.000661688250307213,-0.01460520310360569,-0.002278481012658262,-0.011640027797081287,0.0006108735491752171,0.010950134770889575,-0.025830450760039092,-0.01939705538677272,-0.002314608742099211,-0.010510510510510551,-0.027580197358528347,-0.03168183350185383,-0.026666666666666616,-0.02812568666227211,-0.011527377521613813,-0.025904033379694158,-0.026422933111757363,-0.021299836155106333,-0.027536579851691112,-0.03069074418981288,-0.014523369421705734,-0.04045624665834957,-0.021061869240895148,-0.026689189189189277
2018-12-26,-0.0018892877385225937,0.01621120889300598,-0.002156812991626289,0.02320267182281599,0.0006105006105006083,-0.002999500083319395,0.049049091448176485,0.048061566571337755,-0.0008030695101275409,0.004552352048558417,0.062439094076655044,0.045248868778280604,0.05070272193559866,0.04295726882206652,0.02405247813411071,0.04908084954488667,0.05052483570879929,0.025390625,0.050588131743705134,0.04812030075187956,0.01768488745980701,0.06222139673105498,0.045271178843568016,0.060395695938910254
2018-12-27,0.0016089343176226567,-0.005925250683682881,0.0021614748887475166,0.002920460401992786,0.0006101281269066394,0.007604880494735067,0.00964993741672382,0.004168953548772336,0.0,-0.004531722054380682,0.0038698016614324704,0.00899100899100902,0.008635286149678123,0.012139605462822445,0.000355871886120962,0.008846546444368775,0.007677390839117226,0.0008163265306122547,0.009294091613188948,0.009006854774430195,-0.002106371774618143,0.0052456723203357924,0.012006861063464935,0.007201309328968897
2018-12-28,0.0036851554379666585,0.0,0.0024105556965239305,0.005310037684138402,0.003658536585366079,0.004064029194658758,-0.0029192993681516066,0.0028683574879229123,0.004732988033577357,0.012139605462822445,-0.0005227049983665966,-0.00253025302530252,-0.002853785462481051,-0.002355964874705574,0.006047669868374239,-0.002866779089375937,-0.0012899987386625344,0.006525285481239873,-0.0012716948037712061,-0.001263922900702985,0.0071240105540897325,-0.0076535049573839276,-0.0004237288135593431,-0.0022749431264218467
2018-12-31,0.0025418941818866614,-0.0013755158184317606,0.0025313251487151245,0.0015334810018743372,0.002430133657351119,0.001569469684453928,0.009144507279509106,0.007827713382507762,0.0027553106390540982,0.009745127436281864,0.008432960711250548,0.008051174589169596,0.008922558922558776,0.00837269214255043,0.0024752475247524774,0.00963977676306449,0.00875882946518658,0.002160994057266219,0.009000746794904702,0.009491418176065691,-0.0018339009693476571,0.005258545135845782,0.009749894022891059,0.009446254071661109
2019-01-02,0.0007512442482862092,0.0027548209366390353,0.002019946976391962,-0.0020415107179313496,0.0015151515151514694,0.0006597938144330406,0.0004371845316162304,0.0056759526270315774,0.003102286828576606,0.010393466963622755,0.004019253469418782,0.000547045951859948,0.00033372267645592757,0.0,-0.002821869488536244,-0.0008375209380235837,0.0010402928937260914,-0.0013477088948787852,0.0007832992472043276,0.0007835148476065257,0.004461942257217855,0.01970357454228422,0.008396305625524736,0.000645369474024049
2019-01-03,0.004128741672140501,0.005952380952380931,0.003905757843013724,-0.009035117627002931,0.0036308623298033638,0.009066183136899442,-0.02498812172254883,-0.0178969255903757,0.00044181320137837155,0.004408523144746601,-0.0326703899793388,-0.019354838709677358,-0.022852376980817324,-0.01958697040664259,-0.007074637424831942,-0.023302598491198756,-0.023862739781866593,-0.0080971659919028,-0.023870645511950728,-0.023173882408204838,-0.015678076822576492,-0.009917920656634771,-0.02248126561198993,-0.05046759109964527
2019-01-04,-0.002990374731333567,0.016841147018661795,-0.003012048192771233,0.030621021847582863,0.011757612300271392,-0.008086253369272267,0.03516281771433061,0.037353497164461125,-0.0006182653241476599,0.013899049012435993,0.042784605340768556,0.03322925958965195,0.034312051894844764,0.027578718783930478,0.0288564303526897,0.03432887058015788,0.03349571952435526,0.03074829931972789,0.0330066815144765,0.03310082551895488,0.03159012476771972,0.034024179620034456,0.03321976149914829,0.04431991849210393
2019-01-07,-0.0016871309401067514,0.0107430617726052,-0.0015105740181269312,0.003839091971290287,0.0068533969010726725,0.0034584980237153395,0.006730693536959764,0.017493986442160603,8.83782589482518e-05,0.0014430014430015792,0.011905523907060234,0.01046837902007347,0.008912361775870625,0.006762468300929969,0.00484764542936289,0.0073016926651179315,0.007884623004080993,0.0031678986272438703,0.007502867491699483,0.010085415832848277,0.0020586721564590515,0.014865542007683308,0.0012366034624895494,0.008943089430894169
2019-01-08,-0.000751103182799695,0.003542958370239324,-0.001260716086737168,0.006484868639840435,-0.005031074282332071,-0.0027080256031511984,0.009852641044688637,0.015330611075291767,0.0022092612230470987,0.0007204610951008217,0.009045480422544161,0.010787140873651735,0.01030590544740706,0.009445843828715494,0.006547208821502393,0.009884678747940745,0.0093953534082869,0.007105263157894726,0.00971542947637194,0.010291781874040007,0.005649717514124353,0.007735352205398227,0.0008233841086866533,0.008380338436744683
2019-01-09,0.0008456262332048325,-0.003971756398940873,0.0013885382479172925,0.011234098793986513,0.00684116597263551,0.006418168353492959,0.004645862997179062,0.008255062442672711,0.0037915527731240406,0.0,0.008149511033099133,0.007079459002536037,0.005343264248704793,0.0008317737575378459,0.012324546388223112,0.0053833605220228176,0.004673482286617681,0.01228116017768488,0.004620167853509605,0.004713471545801484,0.014555669050051012,0.015841907561652935,0.00493624023035788,0.012945501038836627
2019-01-10,-0.0011265490048816273,0.0004430660168364131,-0.0020168914660279036,0.0039209279529488494,0.001477104874445967,-0.005886681383370118,0.003930864539322121,0.005178516807453848,-0.002635277582571982,0.0,0.0028602783944611243,0.006085405518833298,0.004509582863585049,0.004363183045917429,0.003381805884342226,0.004218724647087502,0.0035275419622435855,0.004130098089829559,0.004177081312057851,0.004918280871670788,0.007550969041027145,0.002893890675241151,0.00040933278755628244,0.004417797412432867
2019-01-11,0.0014097744360901387,-0.003100088573959159,0.0020209675382087955,-0.006834825061025285,-0.003539823008849474,0.0017271157167528806,-0.000537445758802213,0.0002784043441939055,0.0018495684340320562,0.003599712023037993,-0.0036582341269841834,0.0007300031285848441,0.0,0.0012412081092263438,-0.005392652510953777,-0.00016157699143626303,0.0003863179851668619,-0.006169665809768743,-0.000462184873949667,0.0002258866049242858,-0.006245316012990276,-0.005931388265469795,0.002454991816693841,-0.0018850141376060003
2019-01-14,-0.001407789770060952,-0.003998223011994706,-0.0008823900163871246,-0.004587907586432904,0.001776198934280604,0.0023809523809523725,-0.00483930560356427,-0.009952603699373896,-0.0026373626373625836,0.002152080344332896,-0.00883689090795936,-0.005418924551896631,-0.006092672759339335,-0.00454545454545463,-0.005421890884446001,-0.005494505494505697,-0.006100934199515962,-0.005173305742369294,-0.005506746815755026,-0.006323396567299078,-0.007038712921065837,-0.002418964683115643,0.006938775510204165,-0.009285489455461038
2019-01-15,0.0001879699248119593,-0.000446030330062519,0.00012616704516776878,0.005267489711934248,0.0011820330969267712,-0.0017200425915309125,0.01080626030667542,0.008435852372583375,0.0006170118995152407,0.0014316392269146938,0.019526590067181493,0.007648784576697487,0.010969511211485816,0.0018679950186799577,0.0064735945485518975,0.010724731881702976,0.01146083960609312,0.006240249609984483,0.011708555245582897,0.01090909090909098,0.00658227848101256,0.003556417717426319,0.008917713822456319,0.015091342335186608
2019-01-16,0.0008457056944184416,0.0026773761713521083,0.00037845338715780663,0.0027836908465694865,-0.0011806375442738881,0.0031998687233343315,0.0026345309457445065,0.007459044963401995,0.0019379844961240345,-0.0042887776983560055,-0.0001846902327872213,0.002495580742435166,0.002872187649592961,-0.0035218562253986896,0.0027081922816520887,0.0027331189710610992,0.00241981938084046,0.0031007751937983663,0.002214288606046111,0.002847796762589949,0.00980885311871238,-0.0012886597938144284,0.021293692245881957,0.0009389671361501595
2019-01-17,-0.000751103182799695,0.002670226969292422,-0.0011349306431274186,0.003592423252775978,0.00029550827423152626,-0.0013085793735175821,0.0073495427513501355,0.009064489344035476,0.0020221557939159585,0.002153625269203152,0.00788413871979432,0.009335131210455483,0.007955449482895949,0.0070686070686067914,0.004388926401080351,0.008177008177008283,0.007586711334711005,0.003348789283874387,0.007462064365516108,0.0080703924622334,0.004732254047322693,0.00919354838709685,0.0055074744295828815,0.0064102564102563875
2019-01-18,-0.0007516677628489621,0.0008877052818463405,-0.000757480116146847,0.01008786202408074,-0.002067946824224509,-0.008926377856031453,0.013382262881336926,0.01028594939312888,0.0017548477669562246,0.0021489971346704273,0.009900385014972812,0.015209125475285301,0.012786108918705574,0.016515276630883813,0.009747899159663787,0.01288167938931295,0.013310009633024311,0.010783055198972935,0.013448090371167343,0.012972573237403529,0.005205751115517909,0.020297267060891855,0.017214397496087663,0.015224483455025473
2019-01-22,0.0008462623413258985,-0.0057649667405764715,0.0017687934301957586,-0.015463917525773252,-0.001184132622853773,0.0035531317137664775,-0.013317453899449716,-0.015814837439761198,0.0016641849872995884,-0.0042887776983560055,-0.020030257186081757,-0.013361676283024648,-0.01340399002493775,-0.013403736799350252,-0.014980026631158383,-0.013502904694614681,-0.013510471121762069,-0.015494030988062013,-0.013310468724481384,-0.01368452350417293,-0.01676942046855734,-0.0217731829573935,-0.011538461538461608,-0.016832440703901996
2019-01-23,0.0010334460729048978,0.000892060660124816,0.001008954470929524,0.0045811518324607725,0.004742145820983978,-0.001399752984767355,0.0014366729678638723,-0.00275855172413797,0.002535851696397362,0.0,0.0012967148326541444,-0.000820765363701681,0.0009478672985783199,0.0039110745162620475,0.004731328151402536,0.0012732770969281493,0.002092406683877668,0.005159958720330371,0.001489696267483298,0.0010387297818665875,0.009781790820165615,-0.010248198558847066,0.0011673151750972721,0.0034241245136186205
2019-01-24,0.0016893477240733645,-0.00044563279857401383,0.002141867204233261,0.0011400651465798273,-0.001769911504424626,-0.0015666226912928183,0.0009816143159167012,0.006016527937999561,0.0026166593981682418,0.004307250538406304,0.006475547732071929,0.004620597597289278,0.0022095959595960224,0.0030756612671725136,0.0023545240497813147,0.0014306151645206988,0.0005314528681521491,0.0012833675564680735,0.0009916122634492375,0.002075303883783075,0.008445106805762714,0.005338941918783258,0.0023319082782742306,0.008375988832014958
2019-01-25,-0.000468471844842111,0.0,-0.0011315061604224574,0.011387668781519533,0.007092198581560183,0.014617226856057375,0.00890091993283093,0.012854884168557179,0.0008699434536754147,0.0035739814152966343,0.01194846813725503,0.01062959934587071,0.00913385826771651,0.003679476696647477,0.011073825503355561,0.009047619047619193,0.008461430789657776,0.01256088182517301,0.008503343866232305,0.009393491124260356,0.009852216748768461,0.012713228194399795,0.008142690965490473,0.014151668974003995
2019-01-28,-0.0005624296962879471,0.0,0.00037759597230957453,-0.005468875663503403,-0.001467136150234638,0.0034999186065440835,-0.008037345794392525,-0.005361748337179284,-0.0001738374619729699,0.0014245014245015675,-0.012352347099748417,-0.003944174757281593,-0.0070224719101122934,-0.00570264765784112,-0.003982741453700589,-0.007393424571338625,-0.007600233275641299,-0.004810126582278418,-0.007735837928297351,-0.007327617791455965,-0.01048780487804879,-0.010011123470522798,-0.003076923076922977,-0.013347489761868836
2019-01-29,0.0026261489401613325,0.0,0.0020130850528434774,0.0022642730066311234,0.002644725242433088,0.005596560953848639,-0.0013943847222768202,-0.0023882633913341333,0.002173346083630401,0.0014224751066855834,-0.009441419900680592,0.0017260635597522445,-0.0015715857300016012,0.0012290045063498845,0.002665778073975389,-0.0015847860538827918,-0.0013270017695252712,0.00279827016026446,-0.001237429412095481,-0.0014025245441795509,0.0012324377618928573,0.0030497592295346543,-0.003472222222222321,-0.01076095311299008
2019-01-30,0.0022450888681009307,0.0013374944271065115,0.0010045203415369741,0.010973051476520945,0.012309495896834832,0.005726730117760814,0.016038945730283638,0.010943912448700521,0.004597501734906251,0.0078125,0.025437765337762874,0.010642610987228851,0.015110971194711276,0.009410801963993576,0.010967098703888345,0.01571428571428579,0.01583079609733873,0.011161846778285023,0.015817990335770027,0.015079908338261339,0.017725258493353158,0.014082253160505598,0.005807200929152323,0.03108003108003099
2019-01-31,0.0029867463132349226,-0.0008904719501335867,0.00464124435524349,0.00047885075818032696,0.00665894614939222,0.0004811933595316731,0.008617092871630483,0.008525033829499318,0.006994214661946385,0.0021141649048626032,0.014968675456824787,0.00661919566743574,0.0088385796247481,0.009525739764896679,-0.0009861932938856066,0.008282544147522941,0.008782420538994584,0.00025087807325641087,0.008334606914351506,0.008811461636217599,0.010643444605708652,0.006469938456683089,-0.0015396458814472824,-0.0010550113036924547
2019-02-01,-0.004559836218127611,0.0008912655971480277,-0.005244100387064576,-0.00031908104658584513,-0.006039689387402958,-0.002004008016032066,0.0005524581311899812,0.0008049778612639891,-0.005402160864345862,0.0,-0.004222169362511963,0.0024907840988344088,0.0013833384568091578,0.0024091547881950337,0.0,0.001704897706137798,0.00048164340687018026,-0.0005016302984699461,0.0008467804059022477,0.001443730599870019,-0.0074198180947822046,0.017403574788334986,0.004240555127216661,0.005884127942064055
2019-02-04,-0.0008413573899224147,0.0008904719501334757,-0.0008786243253421366,0.0036706032556654833,-0.0002893518518519711,-0.004337349397590451,0.007176959618072853,0.011932029221881635,-0.0013794292611432057,0.0,0.012421618393550382,0.005466110117272827,0.007214121258633854,0.0058081313839373205,0.0036196117143796336,0.0069627108154106665,0.007035436569651221,0.003513174404015107,0.007130811377004331,0.007136163771354509,0.002170243549554085,0.002311604253351973,0.004222648752399305,0.016049197540122906
2019-02-05,0.0021519461077845747,0.003558718861209842,0.0021356783919597166,0.007791381777707107,0.003183791606367503,0.00258147789609553,0.0042756076841077295,0.0010598170999061018,0.004057670724337381,0.0,0.008847991505928077,0.0038548976969456916,0.0041145992075586335,0.0025886101154919405,0.0075409836065574165,0.0046097111247696,0.0041918666050839715,0.008002000500125117,0.004440177429489989,0.004151159461780685,0.011308950914340699,0.0015375153751535642,-0.0026758409785933024,0.008414526129318034
2019-02-06,-0.0005601717860144184,0.00310283687943258,-0.00037608123354648804,-0.005048911328494832,-0.006924408540103677,-0.006758931445123961,-0.001491921931012219,-0.0012573451561672666,-0.0018916595012897774,0.0,-0.002981932994211456,-0.0008861756597086101,-0.0016694490818031094,0.003574975173783468,-0.005857468272046806,-0.0013765677577239899,-0.0013182716470790945,-0.006450012403870109,-0.0012346475016070668,-0.0009978617248753707,-0.011896264572924142,-0.007368744243168579,-0.001149865848984355,0.0033670033670034627
2019-02-07,0.0004670714619336991,-0.002209456473707516,0.0007524454477050302,-0.013320647002854513,-0.0037768739105171756,0.0024303305249513407,-0.009402026165227229,-0.008215663434417597,-0.00017229496898685248,-0.005625879043600568,-0.013429509734928624,-0.007194244604316613,-0.008665247795682673,-0.006926578270334494,-0.012111292962356801,-0.00918976872415389,-0.009532815484813772,-0.012734082397003688,-0.009808964065910142,-0.009489155251141468,-0.009390801830002404,-0.022115682029075212,-0.009976976208748933,-0.013714619200467015
2019-02-08,0.0022408963585434094,-0.00044286979627983225,0.0015037593984963404,-0.0032144005143039944,-0.0017497812773403787,0.003798286730240852,0.0011036677741111944,0.0010689424811276549,0.002498707565052438,0.004243281471004057,0.001961600190215851,0.0018860432797300763,0.0010734549915658587,0.0,-0.0036447978793903157,0.001082083784201826,0.0012215517427425215,-0.0035407182599899167,0.001288567631780202,0.0010084275732908932,-0.003889158969372919,-0.004586430491855142,-0.005038759689922401,0.005769230769230749
2019-02-11,-0.0010247810694987702,-0.0017722640673459855,-0.00037537537537535304,-0.000967429861335134,-0.0075956763073327105,-0.004911037758634551,0.0005512071436444277,0.008341674451673331,-0.0022346368715082665,-0.0021126760563380254,-0.0009492762221167128,0.002774199940552835,0.0013786764705883137,0.0019928258270227595,-0.0016627868307282911,0.00030883261272385276,0.0005545901578731804,-0.0020304568527917954,0.0005228634837266544,0.0020867093617327193,-0.005856515373352744,0.004766444232602529,0.0031164783794310758,-0.0004412413590233477
2019-02-12,0.00018651496782617905,0.0026631158455392434,-0.0001251721116536375,0.01162040025823119,0.006476302619958796,0.002103559870550109,0.01300135889525511,0.012508271839293927,0.001378241019898363,0.007762879322512406,0.014786283538377853,0.01235055824523279,0.012849931161082795,0.014319809069212264,0.011658894070619708,0.012966965112689133,0.012859396940359202,0.01322482197355046,0.01294316263365225,0.012494687095697898,0.009818360333824216,0.012650221378874171,0.01475728155339806,0.013243084167157138
2019-02-13,-0.0017715617715617915,0.00044267374944673143,-0.0015648472709063332,0.00015954052329281154,-0.00906697864872752,-0.003956079444534133,0.0030454280673835044,0.002810575670921134,-0.002580645161290307,0.0007002801120448154,0.000702147580314838,0.004391957837204696,0.0031717263253285832,0.005686274509804079,0.0009878169245964852,0.003352636391344088,0.0032469170650522017,0.0002510040160641491,0.0030158333333332177,0.003120567375886507,-0.00704910063198827,0.012492192379762512,0.0026789131266742316,0.0013069997095556118
2019-02-14,0.0014944890715486991,0.0008849557522123686,0.0018180678327379685,0.0003190301483491087,0.0020661157024792765,0.00559293183107723,-0.002277163305140051,0.002281319254334724,0.001121172919361646,0.0013995801259623075,0.0012280569105933559,-0.002332134875133507,-0.0016561276723877638,-0.00311951647494646,-0.0006578947368420796,-0.0021263669501823124,-0.0022182261979789564,0.0,-0.002215500958043237,-0.001767533936651633,0.001958384332925389,0.0035471930906845195,-0.012213740458015265,0.0017403915881071264
2019-02-15,0.0007461294534600871,0.0026525198938991412,0.000375469336670875,0.014511242226120213,0.004418262150220897,0.005964855714976514,0.011339347172409031,0.015932886778955435,0.0012060647829084115,0.005590496156533842,0.004205116224740069,0.011200935034576753,0.011008897602171608,0.011539213768824386,0.014154048716260581,0.010654490106544845,0.010897295721262523,0.013550815558343698,0.011022997620935726,0.010978185423897058,-0.0017102369899828496,0.01613646841862626,0.021251931993817585,0.007962936151730382
2019-02-19,0.0005591798695248063,-0.0017636684303350414,0.0008757662955085621,0.0037723986167872425,0.0008797653958945162,0.015224358974359031,0.0013970124659692384,0.002752464473178895,0.0006023059714335144,-0.006254343293954134,0.0019774339886007297,0.0018300905413215496,0.0017899761336515052,0.003866976024748947,0.004543979227523476,0.0019578313253010293,0.0017305764862818318,0.004951720722951247,0.0017256255392579245,0.0019615383241180506,0.010279001468428861,0.003024803387779551,0.001513431706394286,0.0002872737719046281
2019-02-20,9.314456035780516e-05,0.0004416961130742081,-0.0003750000000000142,0.002818665831506584,0.0005859947260473675,-0.0017363851617995252,0.0019317117485855295,0.004723970936735933,-0.0008599191675983109,0.002097902097901949,-0.00017413512885999793,0.003557350254783209,0.002084574151280494,-0.00019260400616361029,0.0038772213247173504,0.0018036975800392874,0.002015439913066963,0.003941857600394005,0.002309960065774108,0.0020976786463431374,0.0043604651162789665,0.0042219541616406175,0.006422364941443215,0.0011487650775416913
2019-02-21,-0.002235261246158249,0.0008830022075057009,-0.00200075028135549,-0.002029981261711611,-0.0014641288433381305,-0.011306135357368796,-0.0031418829661893355,-0.0038122498252747272,-0.0028401755744900115,-0.002093510118632236,-0.003657474600870847,-0.0038321517532093896,-0.003714710252600395,-0.003660181082642988,-0.0032185387833923995,-0.003600900225056325,-0.00355587083797293,-0.0024539877300613355,-0.0036327095178817492,-0.003418992225858619,-0.0021707670043416005,-0.015465465465465456,-0.005255255255255276,0.00043029259896720795
2019-02-22,0.002520302436292532,0.003970004411115946,0.002255356471619896,0.0032858707557503752,0.0035190615835776207,0.0035985605757697936,0.005766340953631488,0.00867402313119614,0.004488175384084192,0.0006993006993005757,0.007400069921920327,0.005289478745912568,0.006860551826994854,0.007153905645784997,0.004520503713270951,0.006474928474627273,0.006199985357941751,0.0036900369003689537,0.005998079034028381,0.006581250437583064,0.011360889533478469,0.002897666615830685,-0.0015094339622641062,0.012759856630824462
2019-02-25,-0.00027932960893850556,0.0008787346221441616,-0.0003750468808600971,0.002963194011228909,0.0023378141437755406,-0.0010358565737051961,0.001566839912868101,0.00025298768593029486,-0.0003437016669529669,0.0,0.0036439354502864063,0.00019133263178039428,0.0014812620352540051,0.0,0.0028929604628735728,0.0014961101137043187,0.0013612523693755652,0.0031862745098039102,0.0014808464783464537,0.0014606663420739796,0.01338432122370925,0.0016727493917274572,0.004157218442932598,0.004813137032842585
2019-02-26,0.0011176306230789024,0.0017559262510973284,0.0013756878439219467,0.004820401181775846,0.001749271137026387,0.0016750418760469454,-0.0007467112014966082,-0.006890384980087205,0.0015471892728209369,-0.0013976240391335715,0.0010373443983400232,-0.0026781444285031153,-0.0017748853719863344,-0.002303705125743849,0.0032051282051281937,-0.0008963250672243683,-0.0007154407811762464,0.004153432689958603,-0.0007393284073048401,-0.001875190998749665,-0.0030660377358489033,-0.0031880977683317324,-0.0030109145652992275,0.0021132713440403794
2019-02-27,-0.002139733928737453,0.0008764241893075564,-0.001998251529911288,-0.004023522129371737,-0.00029103608847491635,-0.007087115782767994,-0.0004980964418463962,0.0014003818332029017,-0.0028321318228630155,0.0013995801259623075,-0.0006332757628093599,0.00028771458712961717,0.00014817009927403646,-0.0025014431402732296,-0.0025559105431310902,0.0,-0.00042961476336766946,-0.003163017031630244,-0.0005061526676850558,0.00034778370692456484,-0.007806955287438022,0.0038074931465124084,0.0037750094375237353,-0.000984113594826308
2019-02-28,-0.0017713966063771514,-0.0017513134851138146,-0.0011262670504317285,-0.0013983840894966626,-0.006404657933042124,-0.005613922527869186,-0.002100281228863299,-0.003432557625695498,-0.001377054823995194,0.0034940600978337066,-0.002304280200472464,-0.0023969319271333056,-0.0022222222222222365,-0.00019290123456794372,-0.0032030749519538215,-0.0023923444976077235,-0.0018625357499093553,-0.004149377593361092,-0.002337631887729952,-0.0020866723766465034,-0.007629947544110616,-0.010013654984069142,-0.002632568634825083,-0.0028145229383620407
2019-03-01,-0.004109461100214817,0.000438596491227905,-0.005387121022300101,0.0054457756340440255,-0.007031936712569631,-0.017017501411404123,0.007098993753603233,0.009312476081132948,-0.004826338016030385,0.004874651810584885,0.006928806513078145,0.0067275348390196665,0.0068299925760950675,0.004051707505305924,0.005141388174807249,0.006444844124700477,0.006243792387103264,0.006127450980392135,0.006873042259029072,0.006691690597261157,0.0012013455069679324,0.01839080459770126,0.0064102564102563875,0.006773920406435208
2019-03-04,0.0012191690893745832,0.0013152126260411734,0.001763446277868841,-0.003714020427112441,-0.0029507229271171775,-0.002625533311453876,-0.004073536183627824,-0.009036968589675953,0.0022516670996797217,0.001386001386001423,0.00017202821262696233,-0.004773269689737458,-0.004866538858575353,-0.00384319754035356,-0.0038363171355498826,-0.0038719285182429175,-0.0036374722331690146,-0.0038976857490864436,-0.003839700726824047,-0.004639246641739314,0.003599712023038215,0.0018058690744919836,-0.006369426751592466,-0.003784693019344143
2019-03-05,0.0006556762832521379,-0.0004378283712784814,0.0007544322897019562,0.0009319664492077884,0.0023675643681562164,0.0013162224415925738,-0.0012804452980510472,-0.004655315349786249,0.0003456320746564323,0.0,0.0007453273707145325,-0.0030695443645083476,-0.0016301126259633536,-0.0023148148148149916,0.0009627727856227342,-0.0013454925997907763,-0.0013600573142468209,0.0007336757153337814,-0.0011680034262575578,-0.0018782608695653291,0.011716881874701102,-0.0033047919483250032,-0.0037707390648565875,-0.002954833262980072
2019-03-06,0.001497706636712559,-0.0021901007446341048,0.0012564392511620337,-0.0024829298572315306,-0.002952465308532437,-0.0009037134406835179,-0.006374572876587159,-0.019605330599692494,0.0009501597996026678,0.0027681660899654403,-0.005671727298768303,-0.008755893389781666,-0.007867003117114413,-0.003866976024748392,-0.002885540237255513,-0.0070359281437125665,-0.0060569136999825135,-0.0029325513196482023,-0.00639284297213516,-0.0075968776136047245,-0.004963365634601757,-0.012660135644310344,-0.006434519303557984,-0.005221563646627181
2019-03-07,0.002804000373866744,-0.0013169446883231073,0.002886183962856226,-0.012756689483509609,-0.012733195143618592,-0.000822300797631681,-0.008064226799604834,-0.008757090576395288,0.0032792544011046587,-0.0006901311249136732,-0.012272470615349196,-0.007765482430595938,-0.007929383602633067,-0.006793478260869623,-0.012861736334405238,-0.0076888285843510484,-0.008365413347470985,-0.012745098039215641,-0.008042291410054636,-0.007795491256408327,-0.016152019002375284,-0.005953289574110787,-0.010285714285714231,-0.0095048943112499
